id,target
115986,3965747.2
248545,3613641.0
280348,2763120.0
71768,8982630.0
279676,5512499.0
129971,4113214.2
238683,4314115.5
25932,5773992.5
287129,2164894.2
155719,5860150.5
101154,4965246.5
4417,6271035.5
23235,1825196.5
140091,3854430.8
31602,4086061.5
78333,2381299.8
140281,5066674.5
279028,4493082.0
90367,4400513.0
4449,5704661.5
38348,3254146.2
8960,7103622.5
2188,5144873.0
144178,6034081.0
2856,6153362.5
135022,4919160.5
161785,1913074.0
167937,5879766.0
66108,5555872.0
260883,4285068.5
231697,5447835.0
179582,7504437.5
296244,2718056.8
20498,6429625.5
133927,5291595.5
145442,2646412.0
108409,6208310.5
15563,2131887.5
190356,1709952.9
251462,5527550.0
192436,4220103.0
172252,3724661.2
259034,9993991.0
170659,3866160.0
191446,4677193.0
209056,4324137.0
9188,4178816.8
268213,5143666.0
71403,3688827.0
6151,3969334.2
137145,2362610.5
50954,3748604.5
179646,7484939.5
284959,4309567.5
232847,5439575.5
65930,5167921.5
188389,1998769.6
112495,3359782.0
79857,7486788.5
36578,3307457.0
218426,2585302.8
113489,4323506.0
42895,4661536.0
166990,8302497.5
55329,7315352.0
132670,7567523.5
259386,5522670.5
16959,4996388.0
125983,3711159.5
72593,4307529.5
250505,6013302.5
16115,4496301.0
247154,4116306.5
240118,4295735.0
224717,2579444.0
130235,4321305.0
212968,3542246.5
42502,4378009.5
62419,4116412.5
283407,3710462.2
203135,3441701.2
149056,3175724.8
213029,7522272.0
206016,6356603.5
241308,1935610.0
100058,2992638.2
200958,2053388.1
219529,6922582.5
124358,2164772.2
181952,2646985.0
171972,4089624.5
105514,4018387.8
55196,6829070.5
45527,3294719.5
53180,2619122.5
189556,4427812.5
82875,5059045.5
29280,5459922.5
50092,4569486.5
21731,4387970.5
145887,2055047.5
221562,5857368.0
155949,2480071.2
222008,6409728.5
8219,4880386.0
234044,5391415.5
277715,7885138.0
139630,2159370.2
159113,2612930.2
25732,4207127.5
94331,5731835.5
287478,8108476.5
275092,7160149.5
15501,3874904.5
8480,3697826.2
86578,4032361.2
41827,1764796.4
80685,5654009.0
90349,2809128.5
181901,4259944.5
34201,5200106.0
41816,5714604.0
217675,4631059.0
17322,3136745.5
72829,5816865.0
124325,4339981.0
100762,4828531.0
94975,5941641.5
203996,3176079.2
92120,2410146.5
26428,4318771.0
237346,6993057.5
31006,5521338.0
255915,6629537.0
231848,5087174.5
186790,6208926.5
138979,6166074.5
279555,4727283.0
243279,6393964.5
284024,6345967.0
138093,2636688.0
285114,5231233.5
27872,4482955.0
166017,6421120.5
171672,5240541.0
72972,6460358.0
34194,2505799.8
5131,9338052.0
57960,3113047.5
28326,4572341.5
90688,1738435.1
46308,4208612.5
166960,3018247.8
241735,5631074.5
173185,6282606.5
147623,3375876.5
146447,7030853.0
157125,2679661.0
72962,5944498.0
125231,2820392.0
17471,3030208.2
190504,7255219.5
234508,5286501.0
247876,3822827.2
40410,5254799.0
123284,7132935.0
86241,2215751.2
249865,5754428.0
171761,4946733.5
135694,3275745.8
267746,7141498.0
270733,4330587.5
8106,5862582.5
53097,4487669.0
75803,1758050.2
70764,3556856.8
158821,7986528.0
104764,4186431.5
133937,2245858.8
6569,4603924.5
215464,7548106.0
284674,3629687.8
197147,2119879.2
74733,4489261.5
63145,7373986.0
23159,5595347.5
16922,4321231.0
167936,3852909.2
60609,4750395.0
252407,4364960.5
74381,3904956.8
264587,3513370.2
129467,8846471.0
273492,5088164.0
145040,7033690.0
160704,5586113.0
55467,6363979.0
204168,3862165.2
216951,5693068.5
80188,4641936.5
235826,2287609.0
141556,4558631.0
245872,3893388.2
158225,5445160.0
195899,2849928.2
267302,4490837.0
133101,6676851.5
140296,3322838.0
177022,3576547.8
58309,2476686.5
210969,3731309.8
23095,4261078.0
258395,6211627.0
43757,6716312.5
173136,3549151.5
145237,1937876.2
81057,6866673.5
35157,1732173.0
49545,6900468.5
76859,1842130.9
174425,4027219.2
94286,4502785.0
213771,5622344.0
241590,6693159.5
184476,2750054.5
123871,2909696.2
28644,2188680.2
124210,3845919.5
22843,6608718.5
8631,3744710.0
48909,6091164.0
229022,6515027.0
175772,4216205.0
89065,2490540.2
286685,6540638.5
59247,5492369.5
292451,6174271.5
219382,2304548.8
214109,4394088.5
122411,6316418.0
138323,6468224.0
123223,4053258.2
148325,2596689.0
79809,3301119.8
188663,7149907.0
261523,4555649.5
286556,3023127.8
259104,3104577.2
70551,2219010.0
35589,5300884.0
143312,1774855.9
165016,5260695.5
291491,4448573.5
293718,3917620.5
130443,2828977.2
244238,2225070.8
55891,4254431.0
162997,2586602.5
207122,4817937.5
161975,5361835.0
92443,6886886.0
7881,7355394.5
92648,2673820.5
13445,4597812.5
146582,1723296.9
205195,5784740.5
168207,6235843.5
227255,2075214.6
202104,2569826.2
33423,4288576.0
192256,5223391.5
78425,7027903.5
249594,4396641.0
23339,3601513.5
69567,5991756.0
185144,9591148.0
159805,5189489.0
219762,5336954.5
97062,4764909.5
187277,2092709.8
214911,5224801.5
216978,3956311.0
223389,4147716.8
214381,3511286.8
101184,5771383.0
14556,2295419.5
65319,5489343.0
226431,8044724.0
52881,5293336.5
235063,4585284.5
37267,6121778.5
250096,5379618.0
102238,6495503.5
278949,2767619.2
36585,5522465.0
66158,6527602.5
156723,7539113.5
29886,6267968.5
231658,1693141.6
31510,5821587.5
282180,2480203.5
123783,6035030.5
287784,3336928.0
255721,7400320.0
75121,2886265.5
206159,3992732.8
58055,5264966.5
117102,5130830.0
59071,1928118.9
159768,3453195.2
86965,5562271.0
53557,5083765.0
184135,7286450.0
220039,4605641.5
153072,1730289.1
175084,2469076.2
70960,4977160.5
267180,1709142.6
98049,3946385.5
91988,2607593.0
178693,5856284.5
219629,6243609.0
197923,5701050.0
296038,4770174.5
221049,4669638.5
67477,6112129.5
168296,6939186.5
58222,4596422.5
258083,4438678.0
70609,5643552.5
224358,4992253.5
277338,5940854.0
285136,4510590.0
201218,6406544.5
217440,4351158.0
60418,7850967.0
148528,7530419.0
124627,5423243.5
246945,5711248.0
171062,4679673.5
151806,6390166.5
29258,10351098.0
109250,5585809.5
108655,3672522.2
264836,2229255.0
262779,7179876.5
225135,5803467.0
40590,3471266.2
97120,4417689.5
65838,5460329.0
1687,1676898.6
238765,4328147.5
218938,4714141.5
174405,5428174.5
282967,5823403.5
143021,3737025.5
163240,4381957.0
96627,4615834.0
218526,5523813.5
5480,2369018.2
152634,4969936.5
161358,4635822.5
150080,3423118.2
5210,4126317.2
13120,2864309.5
294983,1593590.0
20027,3966976.8
53946,2269982.2
105222,1376108.9
258519,3884602.2
24324,7721299.5
37184,3131138.5
216463,4290196.0
193885,3602485.5
192781,6922226.0
123331,2301807.5
166475,7332087.0
382,3298001.5
207774,4148436.8
191826,6554707.0
207668,3610957.2
166793,3485351.0
184996,6788674.5
132589,5546089.0
121640,5427890.0
112793,2991300.0
75394,6229632.0
138820,5831195.0
180036,3726875.0
31029,2515146.5
229051,6120675.0
257455,5521659.5
268215,3634436.5
158690,3642910.5
68646,7094029.5
152456,2167489.0
116078,2804706.2
218717,3537702.5
82566,1518698.2
10612,2761602.5
180377,4922732.0
81329,7829097.5
284803,4314198.0
109705,3887133.2
20619,1839218.8
103335,7283831.0
180690,1529163.6
287813,3936165.5
48072,6589731.0
142682,5537321.0
214369,5220130.0
112373,5424510.5
42964,6709738.0
118441,3063574.5
229263,4987852.0
276518,2451189.0
11704,5137234.5
99409,5402203.0
28274,2402305.2
243464,3227735.5
145054,5406960.5
113928,2999255.5
142197,2616838.0
95240,5180692.0
184085,6149074.0
298637,3553795.0
130319,5778129.5
197578,6056507.5
227407,3772227.0
41197,3138262.5
128562,2167567.5
25237,2430618.2
127010,6457586.0
25055,5776972.5
141795,4675770.0
155942,3119178.2
72490,5107294.5
164022,5541901.5
62488,4978926.5
141986,4438466.5
74617,5489071.0
267701,8063050.0
61914,2328540.8
126285,5433965.0
247249,6836036.0
132875,5957813.0
223808,2142469.8
281789,2406604.8
35156,7166004.0
255603,6890374.5
150592,7017101.0
137003,5609559.5
164876,3653623.2
3496,2275971.5
183169,4925554.5
172653,2681435.2
111960,4667305.5
37823,6463618.0
202389,4081820.0
166820,6066092.0
220384,5735389.5
16028,2048340.1
108327,5530692.5
5713,5134423.0
122259,6594421.0
278937,2766587.2
98888,9850897.0
98664,4966804.5
224734,2665340.0
19904,2457973.0
189540,6161742.0
111691,7193735.0
121588,3421277.5
84640,2488161.5
5135,3298205.8
201292,3893496.0
240933,5171155.5
37776,5995459.5
273704,3982594.2
249802,9933349.0
222680,3206944.8
184940,2609001.0
152874,1719371.9
122356,2570878.0
123034,8163200.0
291007,4400907.5
246845,3330404.2
17556,6227256.0
212088,5567551.5
148948,4756260.5
236594,5633024.5
94494,6153967.0
52179,4502226.5
206317,1422299.8
173142,7740077.5
109837,5166842.0
11832,4904143.5
267196,5102105.0
221860,2100898.5
164184,5753062.0
136833,5556608.5
271503,2078788.0
241264,5440955.5
271349,7267199.5
40570,6403362.0
92988,3260498.8
34102,1889127.9
48206,3946231.0
111523,4375021.0
17082,6412528.5
297057,3986717.2
38822,2514563.8
62251,5485162.0
58654,7690654.5
289020,5040000.0
78603,6118574.0
246837,7409804.0
275284,3631190.2
284043,5961427.5
569,6526575.0
249834,6079870.0
61314,4512195.0
37371,4972729.0
3915,8518683.0
243489,5113523.0
203558,2138462.8
7829,6007267.0
180390,1459690.8
121002,3467716.0
31574,4131499.2
84977,1251992.6
244963,5342169.0
284084,1931901.4
177323,6647745.5
287056,7747034.0
103231,2781961.8
13083,5653750.0
91832,6017060.0
89804,2969125.8
156355,8017289.5
195919,4462906.5
283736,3807284.2
131094,7032207.5
190583,4468319.0
101537,2396230.2
181173,2288946.8
67788,4494423.5
293167,2894311.2
135806,6873219.0
258662,4287521.0
44249,4910410.0
187291,6082874.5
24495,3152995.0
226626,3258024.5
16441,4411517.5
117712,5390788.5
42736,3977618.0
172853,6055162.0
135017,7981015.5
15272,4766636.5
33980,4085239.2
92759,6811612.5
17560,5182688.5
187211,2720377.8
127038,6625189.0
237450,5696387.0
204237,2455868.8
38536,2800243.0
238647,3554503.5
240848,2039823.2
101900,4829926.5
212458,5016900.0
145559,5031240.5
190615,5135804.0
254462,4853655.5
156638,4303649.0
159657,7457863.5
298596,2466939.0
170793,2845279.0
249815,2667493.8
161982,5960114.5
172612,2534817.5
185874,5729168.5
260415,6426432.0
238102,2141452.5
202262,2372325.8
142369,4092453.2
199332,4092761.5
153644,2767017.5
237453,5599821.0
254421,3822047.0
271654,3503195.8
149660,6198868.5
299909,3090295.0
95389,3460844.0
163647,4243041.0
257264,3550499.0
289043,5926441.0
126883,5901462.0
64726,5244921.0
105224,4593517.0
2269,2367505.0
244011,6515319.0
62895,4230826.5
53532,4329460.0
265745,3413703.2
282756,4534229.0
209174,5093553.0
288705,4677991.5
24296,4920052.0
68324,2676946.0
116818,2398073.0
151091,2923447.8
42829,2374723.0
3791,6911256.5
127792,5671598.5
9378,7116309.0
101556,6862726.0
162278,4003626.5
100723,8788960.0
145940,2297373.0
145101,4728081.0
119596,4491330.0
221149,4576355.0
112728,2558323.8
85466,2141967.2
297542,5287126.0
26380,1537884.4
281839,2958797.0
102436,3672603.0
249161,5137038.5
89240,2308448.5
202075,4580424.5
58917,5189672.0
175757,3768897.0
242229,8567836.0
118864,8455840.0
262133,3759732.0
15621,2134017.2
124002,4778156.0
127470,3375287.2
279526,2810347.8
94350,5338181.0
7648,4760862.5
45106,4122215.0
291947,5352822.0
214558,6202493.5
204542,3411848.0
289686,6067816.0
96466,2569826.2
257804,6067914.5
21436,9369041.0
239069,5184992.5
214964,5224009.5
98448,3488004.2
230209,7541652.0
123349,4268297.5
187690,2772628.0
229372,4688487.0
289374,2266335.2
226529,5403522.5
53079,3238363.5
137269,1989219.6
185800,5326647.5
51114,3037476.2
299293,6759951.5
267319,7163769.5
16403,2885679.2
288645,2158989.2
163875,4427035.5
230091,5420756.0
80921,4371813.5
48976,8125243.0
228207,4620965.0
175810,5531911.0
21728,3392588.2
123079,2410337.2
33126,3832855.2
6029,6845326.0
46282,4094577.0
53118,5159264.5
235651,5236914.0
59492,3103254.0
247855,4900515.5
17860,4751351.0
32086,2391794.2
86488,8441877.0
153501,4364627.5
67108,4970671.5
54151,2413829.0
13681,5487977.0
133718,3129902.5
181210,8747326.0
170393,5958148.0
13116,4168511.8
34327,4709324.5
274649,1415952.4
190972,3439732.5
192840,4032711.2
5906,6413611.0
113509,4448166.0
36583,3806155.2
86564,6454883.0
245612,5032022.5
212371,3390634.5
115109,4104687.5
19835,2994556.8
152021,4858967.5
129632,2723713.5
124058,2500764.8
56271,4887731.5
61276,4736602.0
177707,4710358.0
49830,4392475.5
192397,2763541.8
210305,4014289.5
254757,1623332.4
20560,1839583.6
94982,2424885.5
11777,9672828.0
48460,2613040.0
255694,3484636.2
280637,5962132.5
157393,3799797.5
167202,4172019.5
218464,2583792.0
150386,4004031.2
225813,2456475.5
204989,3581579.0
158758,2520607.0
186947,4647939.0
228189,1427734.4
23779,5801375.0
214321,6129782.0
272643,5564833.5
27745,5397069.0
57100,3602774.2
128648,3405268.8
57711,6226858.5
10384,2406132.0
106724,1803094.6
3500,5287771.5
290619,2207313.0
37303,3438922.2
271354,4806918.0
284828,6753037.5
274034,5566378.0
147410,7355184.0
77705,4222945.5
286224,6163170.5
118129,4914556.0
23495,4631841.0
149711,3591097.5
247827,5191211.5
226129,3130628.0
36684,2993474.5
53898,6597415.0
34154,6581629.0
278008,3413703.2
1454,6514232.0
172289,6291738.5
185721,6813555.0
23910,4658531.5
58400,5589875.5
134452,5503637.5
17043,5422555.5
210763,3885361.8
175814,4506591.0
187500,7574303.5
206133,3129777.2
214515,5164231.0
44427,4375217.0
177365,7566636.0
170262,4487797.5
147140,6713226.0
57033,3130702.8
35818,3403639.0
59199,5044101.5
235446,3584227.0
800,1528710.1
257100,10266197.0
268555,7386422.5
131369,4805254.5
62585,5622923.0
203188,5717242.5
59960,2175096.8
56950,6312274.5
154163,3386759.8
109766,4862606.5
53408,6138399.0
172175,2433382.8
109716,4252370.5
271133,4915100.0
180605,4923164.0
167201,2756792.5
210346,8179198.5
158925,4892941.0
153308,5178434.5
249584,8363171.0
79420,5557181.0
197194,4662078.5
4729,4073082.5
290243,2037451.4
134000,8010464.5
108219,8259457.0
218332,6307857.5
179900,3805411.2
265152,3482872.2
79375,5842935.0
31141,6233114.5
190617,6410382.5
203932,2305113.5
207681,8134531.5
254964,5124482.5
86947,3930662.5
126640,2474198.2
24547,3890100.0
184115,3412723.5
150114,4296776.0
166059,4718864.5
136444,3437538.8
295006,6174919.0
181988,5083653.5
252149,4128120.0
250057,3473428.5
280729,6023094.0
264120,5111187.5
34117,2907072.2
92149,2925489.2
294778,3205932.5
260050,6216546.0
187340,3875728.5
104310,2299747.0
181700,4847535.5
13595,5325997.5
143417,5534291.0
223263,6112520.0
158255,4325667.5
258909,3293726.8
98388,5797548.0
152814,5583519.0
276512,8320935.0
80743,4667430.0
134509,2672336.8
186311,2559541.5
270110,2377120.2
117550,1938998.4
237473,6743275.0
220217,6110859.0
260231,3340994.5
163010,5378607.5
37181,7501103.5
14571,5540364.0
145838,6052379.5
181850,5766717.5
22308,5536107.0
86008,3386501.2
295208,3159210.5
148432,5571333.5
244846,5429665.5
41900,4902806.0
277756,3284686.2
115276,9544103.0
179643,4540759.0
59644,3405645.5
146708,10512660.0
102911,4899525.0
110094,4384670.0
24597,3765146.5
259395,5856614.0
110177,3299889.0
94750,7070464.0
14491,6427051.0
54657,4138305.2
105131,3626646.2
270919,5836458.0
231662,4298403.0
78228,3227218.2
252655,5475143.0
125332,3666209.5
207116,4744495.5
229950,7827903.0
296283,5327074.0
21442,2175480.5
65335,9220428.0
197883,2962792.5
224849,2688964.0
164776,6440463.5
14097,1905730.1
26642,6095900.0
253259,4544060.0
33602,2084372.1
150864,2846419.0
38453,2871352.2
122980,3701146.2
285452,7288187.5
243037,4420387.0
106043,2011800.5
43396,7566210.5
22676,5377325.5
125636,1931980.6
88429,3232482.5
141677,3702099.5
212065,5507370.5
276597,1732173.0
219141,5156790.0
80992,3530998.5
27121,2517863.2
31944,3046719.2
176979,3946517.0
265962,5987272.0
108652,4130947.5
170343,2213151.5
293009,3902194.5
108120,4527117.0
268627,5068443.0
258574,3691832.5
166720,4266474.0
180172,5107348.0
55880,3774252.8
44666,5904851.0
35735,7823178.5
284350,4272875.0
38906,3822779.8
46360,2672474.2
282599,5131251.0
187666,6695885.5
272192,4769396.5
184129,3433256.5
252620,4242592.0
266565,3695365.8
190903,2245428.2
184412,3808915.0
134398,8108322.0
106885,7781606.0
182815,1867081.5
67408,5445586.0
257250,7143555.0
102593,4934539.5
169901,2338363.2
123137,2393446.2
40573,3834215.2
98543,7155999.0
267290,2314682.8
33294,2908603.0
120742,3539015.2
172748,6810541.0
138899,7451337.0
55166,5394280.0
156927,4868328.0
67076,3599295.2
118229,2778194.2
259736,5374736.0
167063,6329273.5
227483,3959546.0
13029,4664844.5
5702,7371363.0
262223,6207375.5
120712,6374785.5
162872,2732444.8
105990,6955903.0
246911,7078837.0
243494,6799333.0
166945,8304279.0
38364,3758341.0
208597,4209094.0
109013,8584505.0
79812,5496708.5
95641,2964248.0
110395,4999228.5
71346,6773968.5
285926,3024359.0
104908,3954564.5
29359,3010888.0
4444,6322571.0
77669,6311029.0
154870,4024850.2
147288,5296290.5
159898,3437086.2
271614,3480209.2
20805,5211813.0
196229,5069473.0
12246,3966273.0
260803,5114908.0
12858,5499964.5
93882,2425267.2
277418,2349482.0
182566,4956016.5
83069,8614472.0
264599,8094677.5
248993,2874642.8
149077,7720254.0
55744,3742410.8
100832,4196328.5
18282,8140678.0
42492,3702964.5
12990,3973341.2
192302,4538382.0
132318,5900460.0
76368,3933936.2
107106,6295105.5
74368,5586294.0
67071,3507060.0
271979,9177354.0
156483,3577308.5
251086,3692110.8
46719,7700665.0
31924,4795613.0
260836,2617374.5
103436,5512483.5
152655,4650692.5
34547,7083429.0
194975,4477708.5
239303,5069009.0
151910,4194052.2
296200,4144035.8
95167,9165616.0
14252,5837076.0
131173,4927410.0
120315,2024748.5
142795,3657332.5
170266,5272483.5
161373,6940179.0
186134,3536252.0
250305,1926881.8
72576,5928527.0
175312,4002931.5
285056,5200765.5
17737,5001861.0
149194,4392948.5
284224,6733667.5
176388,3172912.5
243763,4098933.2
229376,3788790.0
143601,6841475.5
124114,6171610.5
263250,5454099.0
292981,3016668.0
232752,4938531.5
221233,6418843.0
105480,4100360.2
165608,5723134.0
37100,2234356.8
273044,8612295.0
123147,3949691.2
19765,6105797.0
158615,5728278.0
197224,5860139.5
200187,3917960.5
142653,5008563.0
160452,4755916.0
275326,7517180.5
149970,7300479.5
3621,4237376.0
150084,4020553.5
283236,6008659.5
150298,3798370.0
131498,3313063.5
14691,4404031.0
213815,3008316.2
151457,5348893.0
1193,1741897.0
175431,4748225.5
124207,5847751.5
75959,3871916.0
79456,6718638.0
10049,3831360.5
154605,3373575.2
244014,3772881.8
259433,2037496.0
44114,5205752.5
201064,6402226.0
14622,4819821.5
103429,5495094.0
195930,6367366.5
6872,3739988.2
49756,4162378.2
235047,4830078.5
22004,3949337.0
11401,4803289.0
67637,4076327.2
208273,4880107.0
79190,2833054.0
220636,6911170.5
70161,8097912.5
228115,4760780.5
273141,6057478.0
83285,2402685.5
170333,4819826.5
141523,3539882.8
260265,5947725.0
140010,7969720.5
25398,6741699.5
143005,1658432.6
218509,8835131.0
29706,4870143.5
135412,6290946.5
211849,5767663.5
275147,5342418.5
178635,3485005.2
270175,3885458.0
14467,3155314.2
27261,4019982.2
290447,4978798.5
188143,3752424.5
82679,5695300.5
260954,9452993.0
76106,2982674.5
154793,5887150.0
173120,6678813.0
112001,5530044.0
217938,4546079.5
268482,7061306.5
95894,3456203.2
285633,3377135.5
237591,7233926.0
59608,2424515.5
295413,5510990.5
142165,7173887.5
47250,2666382.2
256127,5642212.5
84880,5297821.0
194970,6161013.5
174463,4958210.5
8207,2159627.5
95922,4276034.5
230516,3111477.5
125292,8247736.5
23176,5567737.5
195117,7940391.0
72067,4386121.0
175018,1741544.9
38390,4917594.0
217968,1709015.5
96684,4295895.0
60830,4018387.8
67903,7580106.0
296229,3165728.0
243379,4749280.5
4810,5142852.0
186048,4585888.0
110144,3725311.5
231956,4965616.0
107477,5541579.0
1786,5815312.0
126699,5244765.5
64810,7066298.5
2206,7887492.0
131549,8093751.0
