id,target
33453,565587.6109821519
43913,1150454.7458550206
184617,1754461.95842338
135477,2203687.8173738285
239220,877680.7613615001
294811,662891.4254410492
247068,3617058.6718857293
267519,2895620.3008302688
280754,2367005.994926226
207462,1302670.9938355351
138582,1254671.8527942533
29525,6520322.113948252
250339,2831541.17458794
130379,568973.5227305259
282355,1499134.9259639867
100867,4412715.890227751
212239,1459406.7465393422
49977,1163679.9104754806
218691,694607.1137381118
215430,1048392.6809698897
181266,4158042.3343915
294389,3552290.1307836366
108943,16730479.98393684
209430,1087345.3142947694
46412,1797366.002102551
257910,1789678.885571426
119584,876074.105956356
147439,628606.6734800251
64174,845502.4645902393
136218,809558.0458543997
229543,1401388.7229990014
215979,1634473.0262145607
251546,1877572.2085759686
141332,871112.5562931803
185520,2054472.8491562342
208665,1531767.3382219607
50405,2873253.891566038
129027,1969829.7486611593
186515,5485573.07595066
180467,4693787.967983191
11071,2429839.785458914
88745,4833542.31148913
162047,1012706.6534883595
206326,642405.1097581004
10788,7654957.63504002
81709,3402659.5729629337
169713,1698877.2965628104
189156,852364.8519973546
282221,3241173.1287515494
262985,1220152.237373588
65666,1123746.215830485
91225,7462965.506680866
171117,3238441.0432889387
115054,2441455.8697892954
259614,2170043.4836464184
234863,3295546.3006697437
262412,693597.8091749488
111758,722102.6936319452
88879,4157795.99008467
170087,518362.1375563211
50104,1520173.7326656177
164255,835307.0587688433
105126,1232945.7318429644
49082,1818176.9115648202
202451,572068.7147373097
282568,845291.1307103584
246738,652724.4950929743
91920,4185983.938755114
72319,1269804.1885618963
220663,4768398.384606718
241556,3377662.093274821
261560,1462571.644133239
276482,3896422.162802756
283342,1611301.7457419953
150955,1190451.5528882004
114786,1113183.3813109735
253934,733665.4059229054
16092,1055703.9074056414
153328,1011941.5522335831
148864,4686755.308260444
268425,1401158.7022496767
255199,2462540.5777647803
179059,1325133.2869931934
286122,625675.8208801096
16142,465327.7585970529
205674,3410628.947199027
169760,2864691.380884378
32350,1392084.3490506771
217548,3981792.3600451807
135400,943793.933731564
281189,672001.570716744
29566,3307171.4402527963
201670,870285.0995168412
287047,4227346.650896494
146906,4047693.362777584
262994,1490707.824020568
224521,1311574.2688670906
172080,1228218.2863533818
124850,5044865.347998102
234774,1022565.9421677089
174143,1989892.5093657929
5164,873577.9889319412
47668,788901.0666333976
280998,4341793.625926873
171609,1166019.5771681392
63763,2063849.3392206372
66512,579966.9756325874
21975,657659.6913795776
259343,2324003.5239012428
114723,4786086.205869142
1800,3127057.0615557795
150581,1604545.6304422212
1429,1648858.3865653048
123992,1624309.5256576086
213481,827332.6566555129
103820,7113739.815172772
155269,1664508.1314636879
174876,2315444.5713852625
29926,5435687.26857889
232387,2841277.5130672716
190865,1946409.458886473
98192,939185.7134533575
31886,584553.9684076996
33056,2362530.7962906
146767,807152.3341530524
189644,2979152.1806948753
250407,4309802.821098335
182860,3714459.450638048
177356,1592564.8232314752
241713,2097611.384188381
180265,857452.2340303826
197352,1826892.6204567156
67318,9131639.173613572
125514,1236333.9729198457
137805,2129282.230271729
237651,1496564.411459242
249520,3288052.3916726876
137624,1898283.6890442166
156223,2862257.877089538
77081,1927382.397152238
281335,1536944.9526957055
106051,597178.6420364432
291649,2164677.9263604735
280063,1839252.2416209513
147144,1868463.0275116449
200262,1969953.73858181
203813,1553259.6631289232
239787,2791950.9693872347
188285,3556835.132003134
51732,1659407.3173614622
153050,1190431.1176083218
250234,925961.7572603608
68113,1909478.2465085485
176554,5280720.007267238
26780,8209355.284391186
5406,2055464.4931834042
90749,3742463.8679802753
202725,1092746.929738267
204588,1660277.741527152
128893,3464422.3741824073
259371,1074222.7860398188
239735,3574057.915289517
20106,1286035.023771586
167975,745992.415811533
166051,1065558.7238290436
290099,2235681.428301811
29485,3200502.2141769947
252558,2135236.767491607
183032,1734079.5309538213
99325,3669514.1605307325
233057,1157309.1515327294
166586,2200498.322034492
21809,8409417.13488474
267382,1449333.2133491489
105501,521287.2641602389
180194,645952.8197920128
21053,5648568.958414153
195437,2621784.571338407
140975,664483.4311741733
12118,817095.6512136187
158726,595989.6854481383
256877,8697873.923333568
74446,1182098.4860468803
62738,3322570.139614234
130021,1091415.7755767705
131182,3987954.974364671
49947,1691278.5033329483
208777,1854718.3208553528
153727,648827.1169787985
208514,7217953.856335688
34335,1729961.8427403893
258568,1248850.4319254677
113004,815902.9169187592
47082,848800.8408137587
5380,706168.0023557837
282498,410672.18837059574
167803,3132970.3719201344
32773,1024432.4600022283
287267,597090.1603647124
131175,1931880.8621011951
271427,3291183.7333977926
28327,1038319.9017531498
54779,3097853.962395256
121690,1600378.9215590456
36173,726236.9192195595
277171,538412.7479182519
60383,2492354.260644306
292506,854262.7977328954
63900,1151815.2040876043
292872,784367.6629414633
38016,1400150.0304102816
99540,996290.0260173613
211202,787401.9214299043
132651,1440786.504426309
30575,4549771.753047751
97912,3943983.5402336693
197015,4033197.3804323752
160623,717708.1525438809
36065,2211010.637239604
272205,6983573.804599749
197497,1900567.453406966
225547,2381857.52378704
294645,669254.7406601328
74741,1033649.5478653151
206554,5051491.654233279
234590,845362.5772172286
267263,1221218.0038577851
257875,1420696.6738495901
93025,3908125.3356532296
292439,2973630.5745672784
69139,6728328.344812382
130012,2457101.098657547
283558,1629632.091699733
286626,1450904.7530355833
290789,872159.3162999587
245416,5642630.33704836
70586,2829855.6341368877
298235,9159497.971285943
214446,907331.1721660509
122991,1473209.8845201612
149663,1948669.118387764
248547,3708277.3833748973
46993,695424.866460721
57208,1929444.923582307
20294,2141345.286488125
61692,2596367.7183437473
114868,4778728.401512725
45969,4093810.154150719
106992,1277766.8710329644
178993,881483.1933205177
224887,2651264.4940000316
277322,978054.2495872562
183035,2563403.200228306
222544,8930419.144249003
229968,916317.4834230815
108489,1177151.4024883113
169753,2326730.947284012
206488,1327253.1764024212
87455,1452318.8816768643
18192,2691743.241536536
28359,2751049.9334653653
199461,1193565.497414493
192050,1061373.6313623888
8021,2858627.6836471283
218586,1423900.0028342681
185918,1934118.1212471246
144604,1152497.5476549792
253500,1361484.4115818548
272048,10343600.687086938
67029,922613.4995117213
188200,1336977.123077798
191954,1667615.3846157182
178905,4725810.24835643
282525,1531606.6578615196
246397,11642753.537389481
231272,3994030.948025963
14687,1308156.5007134012
231532,3157587.732423782
229046,1083394.5117658663
292833,2190174.8829873586
179641,1238867.2696059786
139218,2654188.985692264
188243,1317426.401716614
7740,1783628.1806498915
213137,1635190.0158592658
127965,9473137.171430552
20061,2004435.592912277
191339,1797647.5653737162
234128,1947523.986344031
143448,972898.4960630025
249531,1132682.5988824926
191761,2472036.3498559156
82153,901884.0940929829
132707,3883346.007852152
2500,6859366.05516756
147679,1404359.1607218848
27100,1148852.7755835934
200270,2335503.3943937444
272300,2668295.8780537434
130331,1246196.5889221714
114334,2069988.042377378
277909,1127501.239928523
23689,820340.2209259223
53158,1791862.3228557538
36371,6597756.524319763
167141,1192721.197786257
125020,1145642.6862373077
81368,1286120.5721022487
107973,6630783.619500914
94250,2631234.3628552104
240704,1467812.4469523088
261838,1995029.586181143
44734,2801777.9512055144
284838,892757.2601678255
27956,924181.7743639007
78744,1790867.4058577844
111252,7062474.970157658
193221,2689135.4238269366
277084,10685803.74065573
240634,3014348.8966142037
11762,461532.0513142074
72074,2457290.618267909
219623,2184875.4501501787
139578,2568139.4995130785
10293,484971.32068015385
245146,4966622.356811825
292911,940783.6160006121
269247,2959753.0903373417
24679,1014627.0184093174
241805,2199717.009966014
106899,949920.0439212333
26546,4650204.525427062
45824,1586293.785956501
38565,2113777.1354037165
10407,1840676.8604804878
270941,546415.150405847
292657,2088186.054718491
20740,4740025.452547678
29187,1174159.5021574297
106388,2040221.3480262584
234950,1293219.3745491516
146020,1972281.405865987
279541,7373758.137675381
79069,1762728.0824318975
153249,1617183.8306731938
28993,614916.7854742148
223958,2761847.528188234
227064,3514670.996795798
51346,3030506.9385167332
79913,5284614.967781565
66738,1287767.9497824325
45482,3298808.6501338277
221838,4486049.466139452
32428,3965657.045954683
122423,7651388.602764515
293743,2052296.9772135497
98243,648332.4445330102
203685,654997.5630592711
154862,591004.0092329404
230227,4825885.456920042
263651,2559587.191714894
84278,1181825.2793264894
60129,1530084.6828402665
107130,1086790.1568624512
101067,3582967.2834508074
98302,4579509.311746375
272945,3863633.2273333264
185590,896158.8933318617
10619,1596422.0829656261
35072,5206738.005960905
180228,1823771.8513671902
28907,1371633.604561871
106721,569282.0153794292
172895,564140.0679200183
240725,449260.1399111755
188173,2483458.6028650296
154587,2108948.8898805915
83711,949275.4781668455
186755,1472295.0113064786
4392,2559435.548301527
266939,4936355.510693272
204431,2813520.8094857414
109607,827721.7280230704
279722,696007.9054949898
138821,4777488.393406149
168467,2441008.575802505
196587,4515493.798916593
214893,813582.1195576787
161004,1143117.6756305841
160888,4357731.729822624
111190,2015423.4861593663
250612,479956.30290813016
49446,3695216.314176809
210857,7995260.362722062
297379,1382290.7748456728
62590,4661946.548153303
3553,4448351.232631861
260818,7055661.292581832
17646,1536756.799208544
231277,1499263.9607212937
207483,2282483.9189898195
295454,2646467.9572000704
266106,1296366.7516048998
178894,4892848.199419141
191372,4847593.819222848
206001,11252008.030476125
123453,436190.1388979302
282816,7238320.926829656
177769,1121219.208124001
294867,2330139.79767993
155268,3910558.9437076477
205031,905956.714232445
291659,1052906.7084937748
55764,4453504.340970798
58346,488565.63287000125
62101,2014284.2683433457
9014,3834731.256614707
265155,1184750.2750890888
20519,3048128.4367406047
297795,923062.563858393
86902,3122191.3010586747
24078,1200976.7985958175
58919,5565847.405915255
111985,1826832.513455836
196552,5259329.232787034
147257,3162717.52140326
96389,3743697.192328218
285757,887314.9543837075
27280,2771624.3908935543
159524,804937.8899962796
163154,2484583.5566023625
64290,1184213.2868145374
253923,1737032.1198947956
122705,1044057.1798966606
286212,3486826.184314674
16530,1103890.9256812516
144802,2961542.8324918365
132483,1274585.791017685
229411,2226768.88962826
114916,2253783.996090395
150842,1105715.667783459
297406,1535221.8368665765
271208,3558384.3697568346
147223,741897.2127763638
206070,2052020.0488562786
77157,530913.6602713071
23459,812923.9442641991
70052,1344251.023569164
110151,1074256.3375855784
170512,963811.3696991068
230694,925387.7216348683
8515,3398053.1300740694
244194,1355049.4769736151
272286,2736226.957409136
83427,1600305.663702645
191032,3446929.8341708826
45255,1313946.5491816474
268525,2641768.275115393
254971,1347644.6888858704
141170,2377286.230313135
294921,6354566.813788547
241512,1542212.1342737584
71234,2561786.878437658
117621,623528.3690887544
160398,1644081.8528744562
202150,1012034.9263543737
207377,1430887.8928610992
5388,6031288.472308871
59989,2379465.1157454825
200738,680181.602312386
278029,1007201.6841202226
283529,2386745.1560955252
17990,1674357.6001390019
263739,1743927.9623247448
12165,1478452.3239095588
130583,4815186.0038145175
60723,2391492.286697713
850,726979.6724384704
77297,1204466.4145901583
112200,5174312.05643274
214987,2253760.353079378
48699,479033.3368491573
201738,3745197.4516419005
15905,2137838.22309435
92696,1004265.1526818101
238626,6470347.988139094
81985,1854984.7650741588
8590,2297973.4530341006
209903,1551774.8107145126
206613,466879.60100620135
295683,3790092.784650315
206638,1579721.0543146082
88159,1943597.6629275698
264041,5790824.334736253
97235,3442387.7974418732
223805,2019557.0197382057
173200,2025432.6267730831
191936,2261769.068744053
160577,2185994.1407370707
192350,1617590.2690099385
11642,1287568.3971722533
155548,1782034.205456725
123537,1339320.3081999924
160148,1473402.3769476279
8228,1077184.7303467148
284797,1611721.4998747343
283735,863541.5163453971
19920,1327431.6615868965
215554,3633019.242765087
174030,4162692.8989523095
242609,3061259.589906675
209360,1250840.2353475809
53081,6285573.128555793
220396,1399237.4922502467
1991,2949141.7409340567
120248,3125065.962902085
279824,7409073.577854263
178672,1160467.9557554806
134704,1882993.4284906315
69488,1605933.9434887373
179114,3226087.444482512
38788,3442928.700481185
163237,2658487.9639331014
188445,2467288.748584758
34481,1273160.1530318395
284237,3295385.232115348
157200,7370331.633243307
18633,2595655.0120000443
188984,2685598.6596988714
62366,609530.8380717487
188769,1277359.4754961217
266580,726121.7846780398
117196,1807654.234687247
290864,1573187.7464299907
123126,2026840.7717813284
272564,1620183.812335166
27750,842377.4606365622
198880,3207120.5742084053
141654,888809.3480147127
220886,2066045.8330338767
269277,2594242.247200609
182456,1926806.699861026
78414,1398437.4045724694
85079,1259859.4138727975
155973,664820.8040322195
23915,1788845.5354697006
275716,2636557.6605682755
150889,1511911.846474127
191907,792340.5969021036
106882,5667220.15972887
104443,1684004.9598895276
80943,719781.632952238
61498,620165.3990957103
118648,3533702.6166476016
79303,1779027.8144996455
282636,2029605.8023941307
48568,1317871.083784881
12361,4508624.542832459
232447,2718905.558986289
195622,2050851.588001336
24742,1768189.0698337432
188497,6024680.30336367
194107,1806246.7766194711
12171,2322180.189684179
292291,1702476.4760087302
126198,1445415.33953416
62762,1092834.6019939063
270907,2890803.460206649
143957,1372289.6058786204
192481,2680480.210123553
263960,2280874.5106881745
