id,target
214084,954889.4331329413
16634,2451433.9518088335
127766,1964937.834169693
112282,2177127.7273927834
45555,686726.8993283006
158292,1037573.48852286
41681,1458049.8764005906
113468,652062.3419331688
14388,1176082.8589684328
213115,1749990.4211050968
100682,4468939.062655345
70951,6645526.340626312
299220,5053608.733335149
26843,751810.6177022364
223593,4423726.597094992
235107,1075510.4527727424
34662,6572428.657216507
227317,4042957.6965388125
275683,1373831.9341311988
204411,2292779.7318766383
51193,739993.5775962487
188165,856872.4985883622
46431,784553.1886144663
111390,4874431.654263342
263652,1833468.791043429
139187,524028.9073408843
158401,400742.0774461866
94233,785323.9785669001
211581,1192829.323836982
246867,1497217.6435391167
181035,1678892.5157414656
121453,975654.8643914242
180541,4318970.036092031
111002,1767311.8840749913
279120,2703124.9389388156
35599,2104668.330397048
80774,3443874.746230261
252067,4071810.9950495665
242421,2641179.6054950035
241483,1827787.5655916138
212997,3890652.730743217
228884,561517.6297053824
118273,1517935.2916075294
254742,975222.961957698
155059,4586225.4007064635
190843,1556099.2021190126
207338,5853591.965507064
174762,519971.89883541584
98750,2422368.738725571
75750,3690539.4236027347
23643,955359.0230236105
146609,1757415.9146120616
48968,2433856.0752060716
253710,8007355.671023736
212402,2407836.175976729
54525,907556.212580423
240887,1321712.3473808959
7095,2683750.5545664434
174310,2287175.721674354
111834,1446336.8737733625
93313,2282106.8056975007
220076,635978.389174365
94812,6923238.85490036
288043,6025029.477624859
147391,3368515.281100898
72506,2865085.1488928716
151290,3867091.742380047
211301,3563406.7875612564
70412,1011526.5053606421
149516,2873387.2521711774
51248,1987813.816509191
209469,863581.3558410199
256217,5798757.970233051
239242,1564125.602780914
20335,3390129.3500864683
94005,5579630.400299359
276750,4991908.2833576035
60658,1696491.7470213908
64639,5755498.573579251
86620,8688400.320705244
154788,1333000.2291550236
156667,677062.0783706958
135201,3240342.0650433917
80311,2871573.2148533706
141117,929904.905656375
108123,623819.6247327683
288731,1696343.5992988222
144384,1250414.540433512
166906,695318.4667238065
284857,4097413.913053397
277942,435594.7378244268
209886,687802.3930382062
196239,744819.041500362
221405,1025622.1747775368
250671,3040068.999476093
57024,1164605.8986679548
254548,2941622.6429984644
254279,700480.2513219732
209669,2756918.0200517
236976,550817.7100496696
277054,2625556.5157724936
286064,1711110.8776972964
46093,1337308.6828163415
187234,3464933.8416295014
234374,3932776.473273789
223159,3275695.654785643
13686,801042.4968896466
259566,986162.1728973972
62476,2546605.2906543296
23667,3620221.402353281
203933,7206198.448141745
36554,1838688.0766077167
109545,3523154.462250962
160920,1990399.0462591012
168520,3593923.9490688876
146038,1012953.6727615763
242316,1272558.6443446327
91787,2843181.7603517035
68552,628204.2222701218
109978,598554.8657395649
231301,3270086.873111963
230022,3688118.434810131
9488,2175594.722349527
97131,1042339.5910624221
24752,574707.2710527602
171808,1610708.6344215218
264870,3250517.8735445463
1472,1626526.1717827898
159122,2262805.889831166
91945,9524260.899782814
144428,1530449.1461937474
21888,422356.6524647373
174796,798468.0397311329
74520,3926436.3188377335
187208,1397847.8257690754
65153,459777.47870112886
130605,5101133.347830666
116819,676338.1994697596
77186,1592688.6665279164
278730,1533146.7684409306
72841,404155.1041755875
49633,811337.7225716455
133087,950542.7012562121
247197,5003810.81229994
61249,1221489.6645682051
54421,711060.1580932902
208602,1689754.0185475901
169562,1001035.543630011
66737,1018761.65110326
243785,732579.408015411
224961,1584215.646309506
75722,2449887.3366099535
76330,1329522.5549777967
15062,534061.7929784382
173683,1242239.7208684492
229662,2098370.885346222
36168,567031.606784345
115574,1268501.7850695553
142755,1104031.299763219
248745,872623.190333362
191206,440087.13230695156
155922,3961995.150979407
77423,982962.5214908387
163678,915131.3546138478
274856,569053.4041860203
96106,3069822.600150718
269873,3195536.809747099
131056,586449.6172074965
219595,638753.4070417653
31781,1092360.0840060976
3180,3916465.631107138
137209,541287.6553424025
40448,961361.3510408511
37961,2739858.6729813865
281450,1476770.56658271
15067,10334227.63831828
223195,1850896.4102105694
233261,618854.1788209048
126071,3947117.2777942605
132205,2498914.5781423217
295178,459795.78568647424
179662,1617504.753477957
278878,489419.2928302177
91277,551346.4635811832
275928,1795906.9684524895
224869,954955.3356814753
93951,6091486.767255293
44571,2330366.8245233246
263516,7645382.512048083
239535,2914103.0955514545
177128,1014593.1101743368
194520,1032200.9859357317
668,3060664.8159540896
110817,1922617.3982083553
68387,3714158.316930119
132521,512615.3536677992
87146,1128412.844866246
39731,1483969.9898552902
165020,2273152.926653522
101324,1399668.1215994034
96418,1574126.1971979677
72874,1331591.1074780715
208020,1368826.204128187
174576,3995304.523733849
280095,2214983.8087544534
208065,637328.38162636
282554,6651880.447557873
81027,688830.9984322233
261088,1610844.966888193
292055,5219697.885282015
14918,596153.0465980191
1742,3203197.6710484303
105526,1071727.0464867312
60808,4462800.598451238
151824,4397019.055562284
37139,1220653.8555843716
267676,3962040.789342807
99282,4076940.7849648884
229572,4989029.039707238
194564,1101350.265407224
119224,2123871.3055686797
74508,1247554.282856937
28260,1768792.0636814048
135257,2829261.2439772445
219025,1812662.0862679074
239951,6629506.851569749
258460,1346437.5722406139
9617,7102380.072933631
132106,1875142.6153977045
92425,764067.7612730045
201843,1511295.0602914924
206669,860343.1831159613
91940,1389513.8567703003
145548,4086035.6441174913
150997,2159001.407739201
132300,1324366.5381304068
173796,5047709.2252900945
58482,3364301.1670453325
265908,703832.4252260837
129800,4948757.270800878
207344,3703312.42144569
96539,489759.72702600225
14107,476683.8038990605
48223,1139833.0415896093
200815,1406413.831243364
232802,1323900.7946347697
138196,2332390.4707381963
49490,1713316.9476647766
197076,556660.8903792235
51713,2577240.729561445
78776,2010335.9842120265
123603,2339604.9235913106
20488,2909195.65599181
246378,822589.1107257672
288856,833706.471406421
181139,2127523.57224898
68179,2923178.2721245787
112438,837789.70222836
128551,4864361.872830466
47466,2537650.441440062
12606,1794928.0146439227
8254,427347.1337430334
207800,1581812.7865316863
218172,3684134.9733890654
268140,1701172.796280848
107658,427803.3324451076
271103,4679427.023652594
113619,1136674.606087206
76686,4864672.632008569
245178,1201129.8636189292
83376,5479080.504369543
9988,4953942.402829336
255173,739837.7992611806
239871,1888258.490344403
288534,1315061.0056645677
81675,717787.0742291908
134714,2689158.8933398346
11100,4882494.515627275
270489,2173964.1665319926
77109,673409.2364884391
49267,2550177.6676219893
46634,1909953.8665314883
116710,1502479.4745057686
210031,3343598.352264235
217911,5938175.23260761
172272,895203.8621842094
56367,1145229.6074267088
232971,1311653.9152634076
252689,2667290.8388243793
63218,692849.229314381
28133,5077934.015055099
122819,5607777.870065535
159513,545044.991212559
162891,437091.08617149596
110614,1168223.0867433632
12676,1880331.3841586898
73655,1569756.9010870627
277879,1210479.8428856484
289593,729486.6459637285
21088,3489986.6360967504
116512,921492.8731521127
53210,4293203.426174766
260733,2118212.3578218543
4741,8358510.796351664
159579,527785.1501955971
207676,1088504.601549258
295468,623956.935417774
266953,583568.9765930629
110085,6301470.875197239
261954,1005695.1263077089
232888,1386872.298914909
222013,1700859.8558942645
39552,480856.304945775
281131,2513650.324821473
93609,2322870.099601453
52831,3205266.196335579
218922,1232242.1157679285
184093,700756.7921313207
33266,774751.0036460453
273293,2029814.79192891
83862,1138031.464188344
232030,1173407.8599919602
112804,1441293.8557393108
265547,1944714.2485482625
129261,1001804.3315685183
27295,449081.60097628506
231846,619520.4096546381
159550,934587.9821366005
188715,4638668.477922626
123093,1003047.7194586501
138596,1779665.0837548543
96779,2823004.6795658506
92289,512759.5551525522
229930,3121418.6758212876
236573,2045425.941060932
54787,1484470.2085579205
70234,1325537.400822917
81452,709855.2110128987
90059,5291507.012799467
185115,1299325.3092738856
243809,2586934.9042874537
17282,4529692.957225814
111449,2730702.2722876463
165390,1038197.014170781
35889,2487431.3608765192
239074,2428555.9613947053
90840,815769.5768878872
91245,1010183.381095557
212831,1883925.9566889873
70133,2346548.6854479266
199676,486602.4355840384
124711,534921.0051736436
39982,1279297.4956907225
220861,3490500.430730392
272177,1244094.391261042
222004,7178870.100230096
294040,1563776.005893293
229994,1842827.4258328814
63647,1170516.0720834627
236821,5049149.126416764
87865,2525055.4468716127
206303,4912503.086678397
16460,797075.4528270181
288192,2544476.5682722693
292355,451097.5092407741
299230,812506.0368318454
129208,533796.3265990496
195898,3154381.2097052084
150695,1259468.3169048787
68635,2599372.4940816876
193077,1009026.84245607
143221,2311935.707531122
293303,2426063.7741042897
184580,2913613.2592110867
209767,3257400.189081392
33154,2541833.903778234
135846,6740466.136566829
68989,5374453.6404157905
71590,1342771.4750731587
85470,1072502.380703856
120572,1514254.1724002277
289224,1324375.9671327746
234744,2592196.644082497
267084,4031307.2277462524
253649,900134.0343301
295576,2685857.7115283585
127052,2280022.994211233
77560,2345247.0113924635
241936,1097347.8587243918
147530,1130925.2580463656
54462,1243102.4926247236
273226,2275985.93148699
68219,953739.4420051521
224510,3709129.1965168575
294934,7433899.558549595
78683,788219.997951427
142930,1157792.9529991453
46838,410817.88570334215
58391,472151.51201321237
282644,619334.9496646186
219401,4217970.020753322
13363,2367858.319641888
211117,2042610.01851224
221122,479847.74313102686
77169,4459105.409690485
138453,642397.0244537437
260844,3962088.3734474652
277927,682462.2442621804
61379,2892875.3857815913
160065,2434338.042877271
185491,7212157.684460806
93056,1930080.9144133527
120134,3247321.819950005
112086,2140382.862766293
270032,551078.9218171012
154136,1304508.0341539045
235443,4231494.29050965
296348,3869655.7844789135
188301,1864383.0839814187
94196,2166617.4801176866
187194,3199928.784923788
241696,1570504.0716322374
119583,372888.1281098309
244855,835098.6395025972
55997,1381502.1931251795
19125,2384546.2425159304
276240,2908848.419766951
72464,5073040.704605478
186012,533818.5639838765
176586,594646.3057855271
24979,2162192.982783611
155547,2883132.9516526293
194415,1243311.7158398286
81076,4046168.7102001486
250003,1056878.5387298309
14257,6371280.097148774
369,1917074.304870149
30125,812126.6972706108
294873,715720.2524922421
67783,751409.4972768252
54228,2086632.9627709002
220516,6012954.090436077
255225,1379963.6589418987
66047,1068462.615157244
119790,1422025.789648143
199947,4140309.6807273147
219316,3834555.261227175
250796,732774.2198285244
272765,594874.3180644112
87251,6622406.816392726
142669,2280460.2552274032
72001,1780302.8599637218
259936,1907480.3423035548
25093,2824862.294843608
252241,8804058.19357708
60473,791179.482887235
115794,2235677.093238243
141730,1660895.065321814
262150,7091754.067451822
87474,3121162.1121344883
254655,1870317.5705590423
161917,3632051.4592679846
201846,6133498.9165357575
299480,3004770.586062396
289029,1595982.0203462702
162647,8402558.509493167
30409,707041.4738636146
48774,857416.3163233101
105242,3456692.865548545
159628,455088.4703562571
205569,5694341.048113092
170940,553666.6904111628
117673,6041398.7684076065
10739,1156486.0223130959
114146,529751.9405394184
186568,2112778.355994961
279593,531653.7026929955
198816,2584647.36260542
226762,2597911.789208517
109116,503676.38811142975
195978,5064933.416243543
185213,2578913.569792276
274622,3166195.111034462
64892,3366998.5365558
20451,1669150.8251163017
187590,426686.96319163666
188991,1137997.7071273427
48804,1941315.3171903524
235957,3042756.989253514
2235,997865.1371576954
109765,3199149.2065129247
119016,854174.0043079961
42085,2557413.2432916258
258008,374438.69429213624
292961,5580289.639746188
2914,2482787.402709859
169105,1321034.4965386938
217527,642288.1280771547
141909,1095698.5586109855
196025,3739638.4547248287
109531,513601.22325791797
41497,1466500.6306823473
251905,2955667.5583095565
282739,3632048.9488333673
224080,2664690.4746955945
60209,1400530.6645053935
135396,1755676.1771495908
114725,3820698.949784597
116634,4195186.179287733
140797,2996563.6370433713
218027,2995555.6713441536
112762,912564.7431969638
171767,3793568.9574039453
255612,1784391.5457233675
103207,4420809.785581845
247144,3462261.2784136953
299443,1183202.4258896539
273303,1655865.8200239486
74780,3310151.177931481
28720,3311486.3074482647
79851,4272877.625073357
173894,4262927.423679386
286523,1244112.7859557066
45804,2837817.4489863184
167725,3830781.297667218
14797,1154230.3930655208
134483,437962.61422783026
258198,10095338.079671424
173129,693394.2515478709
293842,2502277.416142629
256740,1608366.4226597976
25859,483137.7340817347
49865,2312484.566452732
225311,1008050.7613876859
146508,3735095.3646971923
194766,779146.4658027713
103045,2295219.0844141385
79948,2939066.072360581
128402,3518317.256660398
49608,4283200.847908432
62709,846749.9834969967
164283,2458939.121568965
165085,1005224.5243911901
13082,2788625.3135310966
213191,2966267.9276121943
6312,820345.4442091242
79129,4876881.907181364
226373,5355874.748333911
39020,1984222.0518088413
238099,757151.8048845301
149895,5077525.995599773
115226,1398069.4857287642
18527,4037889.2230651863
157124,6854816.288408449
61193,1445567.1791108476
293280,6228737.48994043
77660,3315715.894739241
88772,3879916.0548655945
263108,618910.4747810868
273486,881916.3626290243
229470,581729.6082616912
47109,3875936.6268004705
216111,5489003.570824473
260607,2464888.8798044086
98024,387669.5523310918
214990,1688117.7670710608
189713,3759675.8282119734
153836,742683.2081996333
90708,783285.2664401322
75602,4316334.294737799
40561,1154978.6746564219
99367,1371839.8049615147
165137,510232.02078667725
