id,target
155264,2554739.8
202954,814125.6
251018,420773.94
111531,798664.56
232017,8625306.0
139539,402892.66
165858,1000472.4
295698,454723.94
65698,2075224.5
56568,738486.94
91907,1059381.4
96427,924399.25
123638,3694978.0
112953,5214920.0
204699,3183903.5
194431,5485538.5
199146,2363011.5
20028,1237215.4
83346,2780948.5
188590,4288175.0
231855,3367863.0
69063,958004.56
149887,545786.4
82838,8600582.0
286605,2016179.8
30647,521846.97
298107,779957.44
217819,1696010.1
242391,1026730.8
7677,1898771.1
234988,1179879.2
281314,2445774.0
4150,939857.7
109378,2046576.9
246102,2207346.5
289764,5313750.0
204887,1401800.2
129227,3460550.2
40207,5040711.5
181640,1295929.1
199658,5677610.5
173174,2824825.5
198226,1149228.4
13836,1838908.2
216273,412009.44
22675,1166239.0
184800,1510754.6
285225,840732.5
97492,517130.1
62579,602533.75
283450,6110154.0
98577,3237739.8
296143,2296315.0
15158,362738.12
267761,2805166.5
216031,3768221.5
105158,4414451.0
178310,4835268.0
270578,1541777.4
242727,6767137.0
136838,3416390.2
20220,716543.3
63162,1205548.5
216274,3713520.8
71859,7297347.0
634,3426701.2
282228,3813363.8
46913,1568663.8
261864,2402358.0
142680,808682.6
253929,1362887.8
70032,3115991.2
29283,4264558.0
32615,2594270.8
282138,1535366.8
18072,3226670.5
88055,8607188.0
102702,2217912.0
115935,624253.44
10574,1017713.3
98180,1365795.8
53084,1133622.1
241795,1335016.2
56448,2640049.8
22237,3302445.5
295780,3348698.0
171034,4634505.5
254662,1892142.5
132072,4223392.5
137801,1314928.1
30774,1808081.4
95455,858942.2
131997,754584.94
186475,559900.6
268046,1567839.6
75429,4526845.0
213813,584882.5
288823,762626.9
61066,4678098.5
228635,868267.7
138356,1320817.5
186013,739676.0
5174,1334652.2
54870,2589581.5
215467,567419.75
280045,1472700.1
7000,2731775.2
141547,4283797.5
186990,1326203.4
180913,1558158.2
189772,4711458.5
128982,458650.66
41300,1556572.0
281421,3230081.8
7260,2800996.2
41660,954396.1
240268,542131.7
122247,4504644.5
51733,1033094.44
178459,2041748.1
3990,426009.28
39571,1094698.6
160803,3106303.8
157611,2005854.0
292037,596640.7
298390,1779134.9
245895,2100968.5
252519,1745553.9
44062,494583.44
112125,897463.6
27845,2861931.2
253954,1093570.6
6289,439119.16
244379,449729.8
44328,6002737.0
237388,2589332.2
239294,524958.2
289234,1981158.4
36532,1138107.8
273658,3416553.0
262413,1696050.6
106240,1844198.0
44996,451332.0
277214,477928.8
183271,476270.8
229528,1350312.5
284176,2050286.6
128284,3731448.5
212291,2978507.2
225056,821014.2
214225,470961.88
162048,1380734.8
198247,998276.5
191767,1095311.6
111667,4408716.5
100429,1670920.2
13755,2544740.8
269339,495025.6
179152,1726213.2
75946,454769.03
62460,718479.8
220969,1105965.5
150887,2117913.2
194274,4251377.0
80319,2255717.8
207644,419254.66
57129,670047.5
256830,1676727.5
126428,1707967.9
295855,3383670.0
266409,2781908.8
172934,6173423.5
172047,370598.7
143410,471318.2
236601,5238112.5
40203,2713035.2
102695,758572.1
258598,1637797.1
130561,1029567.44
61941,1661982.4
215471,7660342.5
260502,378560.97
132808,3422798.2
273488,1803835.9
104682,2182269.0
46409,883841.3
112667,4336956.5
48914,491408.97
61569,889021.7
148675,1728620.0
80252,2831579.2
255868,2723531.8
290911,2586612.2
261148,1198097.4
107143,742100.94
43220,3855485.8
73017,2179234.8
37266,843223.3
125648,1076523.0
247743,2268865.2
90785,1720981.1
180206,2752292.5
256509,2072860.9
152741,5144569.0
74401,4441108.5
56351,2848292.8
885,438781.75
120731,916965.0
242503,737740.75
164950,609354.3
209752,2216848.2
6057,1047275.9
271850,1123022.0
65986,1130901.0
169379,3227141.2
98601,1472960.0
194059,3843525.2
279141,3049937.5
272469,1577474.4
164214,2326716.0
210806,1403189.9
2910,1971468.8
90553,2228003.0
143163,8550311.0
290030,805380.9
131412,417712.12
169086,360305.06
125423,3195883.2
95950,3031867.5
242869,1753569.4
72265,1214702.5
69582,4158735.8
36319,1780229.6
224954,5577468.0
182077,1449720.1
120490,1370090.4
222271,1149511.1
255710,1046416.25
277643,1429996.4
219578,2738962.0
134741,851646.06
93825,3637495.0
172222,4467586.5
66053,607276.8
269144,2645879.8
166527,2888176.2
144038,596854.7
38276,4379638.0
72133,377970.06
120087,4055678.8
58843,469653.1
13383,1270690.4
219206,3958994.5
217807,1857482.1
172437,1086143.4
80150,3578782.8
22328,1538496.1
258192,4715643.5
295968,5128129.5
78123,1472620.1
275454,667562.56
233939,722389.8
80797,2883145.8
259963,2756661.0
220045,1446996.2
101653,3124963.5
200113,1392642.0
177429,2677191.0
64102,3304966.0
20551,813864.8
37484,823723.9
125808,1022306.7
295351,4758184.5
91025,694850.7
285006,2260573.8
114718,1485301.4
89339,2203241.2
260703,5908360.0
42164,916180.06
238280,1868460.1
295916,2026736.4
63397,791573.1
106876,1927824.8
220220,552911.3
95851,4812587.5
15980,2226348.5
288702,1546995.6
296973,1059088.4
181080,359655.53
286299,757613.44
37347,4990635.5
179399,4590539.0
31603,5980983.0
144374,5215283.0
71482,4028360.0
152689,3482855.5
188797,1564650.6
177807,968484.06
185808,2280897.2
4535,2281389.0
279932,823961.94
125105,2804947.0
176571,559211.2
107787,677642.7
249143,3729772.8
237559,607481.3
239921,408900.62
28766,1515417.0
7507,1473919.8
72210,737102.9
32271,6653561.5
111029,7724555.0
273912,760670.06
86215,619724.56
78767,2025465.0
296425,3650227.5
259215,600207.56
62555,2756492.8
123994,746949.0
282519,628528.25
151270,1952512.9
87190,878342.56
93268,1832202.0
170670,1564899.9
298189,509020.97
288995,975492.8
283706,5772825.5
119186,995599.2
1778,352969.38
277088,517359.47
192047,3340777.8
294658,1216891.6
232009,3404814.2
184383,525052.3
273743,2522920.5
219364,1621364.4
204292,1606860.8
64424,2580201.8
136280,3183633.2
102084,806067.8
132275,766279.4
216429,515007.4
208291,4831303.5
180863,1021926.56
242242,5061444.0
132563,1026120.94
202023,830950.4
149220,2973557.5
159021,3203631.2
12639,3585540.0
285075,1902719.2
203142,1018549.4
278177,874677.1
31200,736842.9
119676,1079019.6
34143,4473180.0
89554,3612883.0
58435,2391545.5
54348,2413633.5
257212,2883885.5
14340,1932445.0
89974,2793817.0
270685,769156.0
63740,521746.94
68592,1541999.5
69160,600686.3
230728,1279654.1
153018,5850060.5
5857,2001573.6
123762,1309676.8
278238,549672.1
165339,462878.72
69815,427043.28
244358,9081687.0
262706,1949688.2
231064,1503778.8
99179,731193.75
195741,3647562.0
263039,2168446.2
267102,1874285.4
36385,403678.8
273021,1476150.8
238965,5513666.5
60647,559930.56
188870,881118.75
271026,698532.2
119041,1393116.2
222617,3060525.8
92615,3580049.0
228936,881391.06
98510,2078704.8
95138,2968749.0
172267,2472717.0
83950,645311.94
53881,2272356.0
40151,2101870.5
13538,3027521.8
215856,411000.1
102947,552532.3
22536,1434446.4
35250,1096037.9
198195,1140650.5
229309,681056.3
289807,555170.6
225357,3763003.5
249582,3009989.2
295111,4179729.5
28114,2431879.5
71087,916750.8
269046,831163.56
275906,1735804.4
241728,2036874.4
256069,3244345.0
131577,1916192.8
1235,555810.0
236374,880619.75
270621,1216701.2
294110,4629218.0
238705,967835.0
127619,482018.7
209943,1430367.4
92386,2640999.0
179416,591092.1
218864,3171109.5
80906,4286147.5
238971,2900932.5
264192,4051828.2
95233,767795.8
78605,1096970.6
240495,2269661.8
33492,1227355.5
69462,1149456.4
149357,3871066.8
144617,1587634.5
147924,1283982.8
133197,3875994.8
36485,7726964.5
249464,5133448.5
155796,5576431.0
101877,2776472.8
98867,2241002.0
221,4001378.2
294932,3612752.0
274939,728396.6
141745,2729939.2
164305,5050450.5
245600,2268222.8
278185,419288.62
61117,1140146.9
206200,5156726.0
265575,1124578.1
210300,3028194.8
258144,1098565.0
147177,2619807.0
4772,2400855.5
184300,3326722.0
103156,1387235.1
160409,1524018.6
247593,4116161.2
11434,2206077.5
270157,1164642.9
161493,5127773.0
48665,800906.25
238025,2095184.0
80180,3947992.8
72354,2873294.2
163198,613124.06
22505,1823467.1
29253,4709706.5
174229,4731473.0
25206,1486230.9
159366,3995624.0
106295,2466351.0
64665,2235767.8
208609,2808209.8
228352,8783288.0
2725,720451.06
65819,1346201.9
78626,1239913.1
171111,2489196.2
279202,1813903.4
299896,4109548.2
190763,3181320.5
141741,1375225.9
159998,2379125.0
22527,710485.9
15778,3979822.5
71718,1312804.2
110998,4885597.0
54372,1671023.9
188157,1610524.4
244344,415680.66
100522,2327730.2
58313,1921094.6
106551,1565599.9
69054,846655.2
52188,2187995.5
289437,4243737.0
84089,3159710.8
114501,4931345.0
214468,4469231.5
98176,899889.06
2654,1326895.4
162660,3708251.2
295420,372371.8
78421,1645253.5
250181,2878851.2
105689,2247219.2
104167,1382128.6
292342,2883803.0
189303,1258291.2
275166,1733951.4
132104,2395848.8
292966,1400635.0
22654,1818710.1
58284,998141.3
243068,1787227.9
268794,2227748.0
196280,5648086.0
25841,1658968.9
249654,1922764.5
155810,2598700.5
150804,1012058.06
202473,4091852.2
105922,511051.22
271392,1345302.1
164421,5408513.0
276967,4060160.2
32971,920506.5
41316,1615480.8
187582,1130075.1
160937,1043092.44
278173,569224.6
48183,397642.88
129178,3426436.8
106161,2931661.5
72396,1533716.0
227717,1265590.4
277674,4766818.5
105074,636516.56
282552,1872972.0
299254,2444587.2
216628,5634050.5
245568,1150048.5
275821,526007.56
196524,1147506.8
102298,3028604.8
213635,2109509.2
271187,969349.0
201414,2444629.2
224247,511624.72
235611,1059441.0
33010,1489541.2
32437,3421600.5
224144,2017616.5
98602,2324609.0
275979,872016.06
286886,891727.9
50096,2567288.5
183460,5462302.5
288577,1549067.0
180369,5081554.5
56984,2861442.8
44625,1567775.4
23639,1048445.06
108761,1001696.3
230708,479177.5
216135,3683610.0
40125,2191476.8
274677,480769.5
137317,6919955.5
278601,1269571.1
120230,995384.6
281476,424144.9
52851,2363018.2
64359,489911.12
33735,1240643.0
209418,1039452.94
206968,4856707.0
52209,6099389.0
142986,455984.6
293517,1162542.2
81791,515656.12
225288,1332501.6
201844,757295.6
241409,1698169.2
166598,1424358.9
283729,2864664.8
298506,2181332.8
253166,1583924.8
113274,1253697.6
90072,5627697.5
113324,1018462.9
280366,369678.44
266904,893490.0
234382,3145474.8
127895,4437311.0
76588,1060172.8
293060,2760767.8
267022,441731.7
28387,3753577.0
255446,1360022.2
66627,1114953.2
65935,559873.44
281130,918480.0
118726,1313738.5
206643,7706733.5
241425,708214.9
158493,1409995.0
134597,1851686.2
117327,1842937.5
255722,1849556.0
253503,4956806.0
190215,1492144.5
46186,3579165.0
299941,571406.7
28778,5001112.5
116412,4638020.5
263596,540452.94
17493,2553896.8
110108,4340809.0
120801,3997525.8
82019,3864202.5
29143,2451401.8
275602,655004.2
269145,2919243.5
52610,567531.25
271321,6478459.5
40280,3283609.0
183350,1920554.2
159995,2751250.8
285947,471424.72
272373,1498096.1
36689,4100137.2
297607,1091514.9
209111,938230.5
129985,1864528.0
110819,5377679.0
91899,2923985.8
155080,992084.7
53474,641847.9
299015,863862.1
159679,3617778.8
262979,2584913.2
211928,2346790.2
36988,504136.75
197129,6324362.0
270087,748754.1
70572,1411407.6
175623,2595916.5
248025,2315053.8
233521,1237896.4
276729,1394321.9
274214,2144565.0
94212,1096764.5
113147,696039.2
266837,2716870.0
256044,812944.0
264522,1714368.1
231672,4443676.0
164621,1870505.1
38668,2158530.0
185740,1427675.9
177037,1833642.4
268714,3423170.5
222568,2767376.2
116193,950839.44
64920,1261652.1
104240,468358.22
112650,678302.2
173761,404967.06
272346,1581832.5
106466,2605400.8
11496,2580538.8
64310,6674559.5
49553,1106157.5
89027,1409103.8
12321,2521691.2
238415,1891426.2
222736,627320.4
245882,1524017.1
1681,3291148.8
246974,868775.44
11820,4483575.0
142735,2372343.8
215929,615252.0
217757,5141895.5
82264,2973960.2
174213,6314189.5
273840,783954.56
262734,1451324.8
88088,765601.5
281953,1662985.9
97595,521529.56
197293,3476663.0
100314,666560.6
238227,4969903.5
264499,940857.6
177683,1015684.0
30829,1406547.5
135198,2228392.0
80258,3110240.2
235376,357511.38
249934,680572.6
77581,1743574.0
163573,3435175.8
59426,1370985.8
1224,456569.44
266699,591902.75
263337,4161802.8
191817,2191851.0
53914,1469657.0
79467,2276260.0
2661,854316.7
32659,600516.2
57568,5435401.0
89442,2433178.8
289642,5559996.0
7824,3081334.0
22446,6957595.0
153516,1357092.8
215038,910798.0
106569,958834.5
175170,3694787.8
259829,2817324.8
98851,692915.75
113966,2675940.2
157957,1255072.1
221708,1234549.2
190817,2011787.1
217884,1650352.9
132099,2399592.0
262763,790828.44
112118,6577086.5
220210,3205862.2
261583,3280529.0
192141,1048145.1
39684,1229616.6
32103,2150147.5
299535,1032518.25
255552,3186297.0
73918,647968.0
50556,6371546.0
220264,1032582.25
47487,3292935.2
53272,477393.12
281481,5957881.0
71858,1303735.0
25028,478791.03
129823,2980732.2
64192,1318764.6
284509,1184472.4
198903,2435565.2
258024,597646.94
147175,1354482.2
166311,1172231.2
50735,5354456.0
45806,709690.2
11685,1215790.8
32247,2903323.8
131205,633018.2
81191,1308867.6
68642,1789294.9
210664,1226807.8
293815,1595168.2
25016,2264896.2
105746,1127892.8
242364,584841.2
158544,1962827.9
37594,4690258.0
162438,5311495.5
181686,2382326.2
210375,785942.06
131588,4423655.0
178818,1241587.5
81000,2557072.2
11173,1114570.6
12325,1820737.1
126429,3441196.0
299696,5932639.0
216395,812677.4
5686,672618.7
220471,1041052.2
87365,1459835.5
99991,6660640.5
20851,1074639.8
38358,5105463.5
239062,7517180.5
200585,3186221.0
176417,4303653.5
71546,470043.8
43114,669002.25
154565,6396105.0
5659,7279955.5
178150,875176.1
85500,2974731.8
102543,940134.7
189582,2258522.5
283794,2445813.8
188149,4661198.0
138214,2234224.5
20678,804437.44
211487,4458214.5
4204,856875.5
166459,445640.53
69978,486648.72
41736,632589.1
170788,4540226.0
203886,3492911.0
223245,1799789.2
68377,2748620.2
138912,3122890.0
266048,4256127.5
178433,4376961.5
56126,1019007.94
24117,3888779.5
168037,598395.8
34586,2631606.0
95410,1635064.5
40804,1454710.0
90186,1990248.1
93570,1954232.2
1295,4685791.5
171284,462927.28
51939,531092.06
284123,4598759.5
257068,1652603.5
101548,3226030.5
29260,3351385.0
33668,3122851.2
57389,3059918.8
296920,577801.06
212266,4454241.0
250235,490762.2
222582,683911.0
111848,1034398.75
225106,4522827.5
94039,3961400.5
243754,2102728.5
210054,1417346.6
189600,469578.75
113879,603995.06
47788,2501592.5
172977,2073916.8
286863,3626314.2
211337,4384649.0
42555,1491821.6
90991,1659030.5
294031,2063112.4
289160,2090928.4
23286,974479.3
290528,3783395.5
53052,1406361.0
139059,3056803.8
239786,2230109.8
272755,2083738.1
157293,2141031.8
4659,1611905.8
258559,3350228.0
151909,874570.4
90561,6259378.5
189550,2964270.8
278335,3733762.2
145009,3470174.0
129791,1088001.1
362,4532785.0
288874,705166.6
247634,3852674.0
170427,1478877.2
260254,1323475.5
82252,4289885.0
108152,579326.7
275665,5879228.0
295142,1681775.4
287961,500965.44
270381,1254848.4
95107,3625768.0
293396,699851.8
138241,1912444.8
123424,862119.8
189260,1011935.5
290884,537999.0
289292,1409128.0
5832,953428.2
107150,1362064.0
207742,438560.0
103688,1755669.4
164508,370436.84
39134,1055819.0
24108,5563013.5
243735,1077778.2
32072,1306682.6
268331,1463103.9
234506,2561761.2
54761,5043693.0
77174,2877907.0
274571,2737854.8
148339,2302360.8
141213,759017.9
223105,2847575.5
241573,750841.44
115318,1164385.2
261218,758867.3
185528,2028503.8
227497,1033353.6
102110,533680.44
126488,1558439.1
279920,5597845.5
298605,2957307.5
48421,2874801.8
196394,1669039.4
33862,1114979.9
145463,361017.38
248544,677430.75
84521,1676785.1
28703,1016684.06
209994,2140525.5
11425,2207045.5
7068,1103298.1
44218,1453417.6
15593,453607.78
179505,811569.06
214197,478584.7
71219,2545949.8
172940,435695.25
245211,3443546.5
228758,1217676.4
279743,1189828.6
110772,1049765.8
47302,2663696.0
150280,5659425.0
296490,1816034.1
27111,6726055.5
79007,1925621.6
217591,492073.0
48705,2297037.8
140717,1851620.9
83770,2573016.8
88230,2111057.0
90513,3729883.0
137334,2473738.2
285311,2412791.2
85095,3064159.0
90637,1814972.8
182295,7295329.0
202996,756353.0
263998,5935366.5
44802,2512003.8
244645,1525120.8
173663,1225119.5
187931,995273.56
246516,2085750.2
56185,1009299.5
35639,926237.44
142187,493323.34
166814,969336.94
290444,945562.06
295227,2018717.5
9742,1614396.5
257127,2095877.5
59460,336069.38
53067,3136243.0
221829,2412319.5
143293,2497699.8
185980,2902421.2
164193,1067109.9
92195,2788070.5
216593,2434063.0
13477,548992.6
202352,878338.4
9875,7438926.0
290009,1286208.4
53640,1543093.9
98703,513489.53
130181,761866.5
265390,2951410.5
1846,1578198.1
24013,873942.56
222359,989476.8
14522,680459.06
4531,2308505.8
15359,635310.3
272455,544655.44
264042,6922114.0
94623,790301.4
223997,766115.7
262870,1809713.4
92305,788905.3
170520,1223243.4
76097,3166286.5
241680,3302051.8
144637,1364004.8
81668,693259.5
123282,4524333.0
30611,2536350.5
123192,1806707.6
298034,5410040.0
95488,553867.06
249478,2956695.8
253191,929919.4
293061,1415834.9
38335,3802494.5
94368,1550139.9
35321,6261862.0
26186,5829843.5
122836,856378.0
39257,5980549.5
160653,1222246.4
29186,1311706.8
198908,3794004.0
200954,6452692.0
129754,555218.25
77873,4654157.5
65177,2425371.2
250698,481875.75
221664,5031754.0
87293,758070.94
150507,1233603.0
88221,1019301.44
130943,1271876.0
230960,4984119.0
228711,967709.5
120303,2253191.5
13379,768407.44
189825,5337870.5
85486,2702471.0
41623,2750720.8
264554,1742897.4
171461,1795135.2
232991,2151805.0
14796,2552139.0
266297,1746937.8
82162,2058513.5
225136,2079934.1
80723,667346.75
130824,541954.94
158335,2414407.0
177050,1173504.2
252612,403174.4
57028,1870878.0
295677,3311348.2
189724,892373.56
133183,1091160.0
93585,5757200.0
108342,4190214.2
169453,2039836.9
72768,2151946.8
75455,1654172.5
267966,7093522.0
194198,1178005.0
72680,2930579.8
285839,868519.5
163503,2421488.5
17794,688643.56
290087,3328566.0
249184,1475241.6
228579,1086166.1
70465,5269583.0
40202,899541.56
210272,1039745.44
210127,3366305.5
54840,2410525.8
59686,681435.75
279737,559611.9
98475,1759831.6
51213,5679452.0
79612,5324438.0
4796,1099503.1
226712,2436078.8
104523,1800755.9
77915,2907859.8
15278,6780923.0
122869,4034115.2
51971,5243215.5
109902,3382721.5
158130,3678428.8
216610,1362190.0
65533,4280673.5
234584,984566.1
95680,678625.06
273308,1164438.5
122490,1464208.0
254984,4704651.5
247352,748802.0
82297,2624280.5
208099,1885934.5
112811,1835798.0
184694,2974916.2
21083,1247681.4
129810,454842.78
100470,1108127.6
234343,3002400.5
49214,867077.8
140003,457299.78
35848,1350839.4
249790,925005.1
191329,3397930.8
105993,5894661.5
52678,5125123.0
96799,7354223.0
15159,1768791.4
44526,966892.1
259099,683074.75
52555,2869750.8
208911,1397895.4
21757,1750476.6
270245,1551010.9
269116,5248583.5
255487,3205672.8
209710,2369904.0
84233,862077.9
160738,4205515.0
195248,1652297.9
26390,1915469.2
126408,4415192.0
188767,1264373.1
242090,1360096.1
16334,1525708.4
241738,1119074.9
169747,1185417.1
265754,1538233.5
25804,2079761.6
177293,3502608.0
237617,2413101.8
292461,4007312.5
148141,485026.12
211312,629185.5
254691,753246.94
38524,2192526.2
249725,4410323.0
